rainfall_mm,soil_moisture,river_dist_km,canal_dist_km,groundwater_depth_m,water_score
147.409939251263,0.15499571317382088,17.66426081547307,11.326570477486595,27.25344762697791,18.597932203781685
155.35229307046777,0.05908578637997902,17.647014424851413,8.50714155654894,8.36715421523801,22.93518525964741
192.11117222350805,0.22727779354296151,8.293133546448532,3.2058717090547226,3.402410559701206,51.61440312074973
208.49121904187905,0.1323309368654938,4.906251803493697,13.183082442073452,22.480727632042306,31.791308594693334
206.6944601436188,0.35165797881092836,5.296946578054299,7.178625975029753,21.15231202764994,46.57273831594024
12.074902843865376,0.5443284803876285,15.365643410397812,2.680772812811258,18.802128522334957,40.22188549070927
286.59485151428345,0.4285247581348985,18.60272114788198,6.492436628089469,16.063172325013298,49.12785081914981
68.1984866761933,0.12468937099256869,1.6301673316102692,3.0042666933893654,29.14824991331095,41.12135966546036
102.31974472435128,0.11384951341751809,0.4973906158654723,5.702516832835876,5.355304285716693,42.094574758044715
60.70033200723641,0.551297397301485,16.494114217160266,7.5006477880507925,16.284557912188202,38.31315777730074
268.4768301375572,0.31818525244082013,7.854731544430356,5.4625232565605435,17.793258417161223,57.23962979441362
204.28029741889682,0.5580201455941135,5.673695050171589,9.889959683683246,2.6298017146635013,66.60848323246117
264.35365346321794,0.45491974354865894,3.929802182793669,14.045175280917732,13.535787894521478,51.90367463797048
228.68944190025513,0.5963416533494705,7.0603160745992435,5.287425279939756,23.918459510881952,61.203950629295804
36.455522046790655,0.5291752584635353,19.435068167704557,5.400518756163637,15.190765146802107,34.576463092920584
105.52492154785185,0.2778167057439928,19.546179535965198,11.100706811973755,26.50779659414567,17.445059931491805
177.54280585654246,0.4670253051533747,6.763967825822748,8.005804879664163,20.054370092904858,54.471363869257374
106.73076100097728,0.3091754920259697,19.28106434212448,6.489707650349042,23.450390193396476,24.554665478840377
72.55636654214076,0.17818976120451302,6.1372963048444165,12.22574200800189,24.525443785386077,25.09634896363505
304.4341891733099,0.18256609231599769,17.118725686288034,13.376437401152028,21.306006704323732,35.01967933749192
261.72428632538157,0.26852717945399746,4.397683341264241,8.899740430103035,22.98265848073783,51.059553432638566
120.82702119396183,0.11130642430669646,16.56445424976542,2.858038764057041,21.468695114994937,22.491835300888297
267.75432692011447,0.14777145668875413,7.203861871632231,7.04765974612947,17.41298495670145,45.14715836793759
219.63851645582977,0.32533477604605443,4.075325694870434,7.6151228660072,17.86292303667212,51.62952106365727
1.3250067713388658,0.5746573625489932,18.70864216698789,6.539889620951805,7.316773913830437,35.136711893005575
133.09170910407224,0.36772748810947375,4.440849782087663,4.010234995094226,25.168298534613594,46.73036446934973
101.67062471801567,0.2746732120534123,19.838337470032986,7.137594935085431,10.739844785613165,20.192999796772355
76.2680175970639,0.18348517592811592,2.349763069292098,6.753537666255576,17.000632709029272,32.94369512165453
88.05628792479571,0.15774571758854233,0.3984115111261043,3.2214535068838863,8.987275622390447,50.56544655403489
329.82769630143287,0.4121238661583925,17.441712212326244,13.56111671980737,21.48421941497437,44.69145005851481
170.21097379703806,0.5165789245819122,11.814767284507926,13.291580167627274,29.3047306611502,36.02511112026026
296.69805137844185,0.26937075954153994,8.548200781085626,11.418284783913787,24.454326570127407,38.91958314175016
74.9760032535439,0.3528624755053055,1.8228857255354651,6.074104006422992,19.334673492851874,44.26125583397756
61.04132987608191,0.4386997186869714,11.582872113437539,5.618094427592821,17.890182944778825,36.05922920503636
311.0763559098684,0.08206256628056668,7.99576658767081,10.77533412319987,15.713595205882013,43.48388071816391
173.49664002386373,0.24299337608990085,9.775713877175917,9.160976601545725,7.739200089380806,44.903089652796794
313.30324385934455,0.45136408936915984,12.681758855763725,9.048915026806691,11.744281451638873,59.95979793498036
22.060098504946218,0.42654046458559947,12.87068539148515,1.9492617596733643,13.379034076796415,43.30088422655327
320.7524327617077,0.07934124842885025,19.219864978790177,9.31242832640218,28.44793409554829,29.17128386878264
145.40586071977808,0.1808001741053727,13.170057586099025,13.53775886573815,13.916319913008346,23.77805038279484
54.37967059764672,0.42397646794475063,6.920201975608172,1.378665412989458,18.413329934285926,50.19482011383221
239.18394130231792,0.19927882329574748,6.726729989748553,5.153652356154732,27.827887137129245,48.748389394773675
278.91593915298995,0.4979256616655631,9.647786867571517,7.684312942561378,16.515939418717608,62.348939852394714
16.58115465349013,0.06622767255953764,5.334688457390024,10.321541472989155,9.040593836192963,20.72343144213022
345.51859104654017,0.15469086611139476,7.653491766900521,1.4355604503881427,12.66817098474617,61.86849562452711
243.95941056066312,0.20472213902780695,16.87383288421071,13.10481228000378,12.51509761267792,33.96532001595223
112.49069708024551,0.5589094091455485,17.223279736770504,0.7041297440814568,22.012091811660326,48.6673469086163
52.952828493386704,0.487975426003866,12.630291068366738,12.879576035427915,10.291380452880723,30.334683145273576
137.38599513737515,0.5362797975911247,11.74025065148285,0.5120111623923017,22.44808017729104,47.65496613070403
77.19798119551903,0.29226353094750807,8.656576668323877,2.3874972344776006,26.898795932828317,32.97774572674137
172.95362825933353,0.5024091502020309,12.790798528263162,12.024825024589735,11.410044327983933,39.83899561387194
273.66244797161465,0.5194214645157117,16.1598562454835,12.916450114336298,5.789550806881534,63.186040854043114
231.04563613269366,0.2699762531312498,14.80937174659781,14.735760856364761,19.879521827121998,35.75349904544841
152.5772166736051,0.596954016259339,0.9020984104181808,1.8241509423207605,12.103925090671837,66.7659886964995
41.63037360301734,0.5181812460687281,14.676373972391543,7.944121629750412,16.951612680048182,33.944253090285855
335.0049228288024,0.5857533328096337,14.454963810065033,1.2496218154413894,19.7566376915091,71.96520399072637
94.62968390767034,0.526573409754841,2.1600126264363118,2.4304736268613594,13.416802433705522,63.74338673424439
97.24209105625606,0.4769120021405843,3.1748978188646975,2.699958482804813,27.891444650122093,61.29892974412023
225.92577764348636,0.5691141304055002,15.800588521370475,1.0444849467403732,13.18921031677322,61.763044573816565
269.67836775148595,0.2809005845215245,11.267993649282717,13.405399108332224,10.606481162720808,42.239980179331006
344.45346786107234,0.48083338842327433,16.468254013596113,1.982697218413962,26.79890619076885,60.880625039405814
339.20749121973216,0.16709016325386022,3.857933871138476,9.477178560883624,5.816448255922672,60.0643320445196
319.8161834812282,0.45303662009659224,0.8061723411854695,9.423631261990806,5.4778500059965225,78.82283316788387
152.35974858417242,0.48194430567881597,3.406446742489338,3.059813559956562,28.199549812957525,59.45783032282498
58.334380914756835,0.4440884254359743,9.16088689660378,14.976327792413139,7.851115595064572,35.24158936926469
204.5649211503197,0.5173971859464389,10.561196561076052,5.275779820618705,6.156247301489935,68.21164563642891
6.039776941368818,0.2773344957672831,17.1824822166428,13.58590612735458,16.984712512547357,18.232561858755695
68.68709364838772,0.34962247264152024,14.380770491070859,14.229442510580801,3.310077053888331,35.54572152166185
0.8852888781676116,0.05586707588239905,19.809734682475778,14.239933333065476,19.360420020371684,5.0
63.187569400038576,0.1303292396533132,1.758647909232205,11.31728005526567,14.682062353493812,26.42309622796537
166.16499318868964,0.40430665909530183,2.7783772362904426,3.8816945791485473,19.931535003612538,57.32671796720083
137.66350888269557,0.3592744598047747,1.8702407576472795,1.8977647419728443,9.950233298917013,60.24284284990163
129.25379772432373,0.1585328824477722,10.861469322247128,8.591286159597905,27.353222001770366,21.556183692241326
290.83350237685187,0.18390563678815486,5.483843261965255,5.464583053345455,9.576259956309679,56.82050117840288
236.24870662598727,0.23924521105790192,13.735932213922673,12.482481276106444,19.851811195200096,32.175662219632144
327.7511170048871,0.44402809211893,2.827279591441776,11.200351783989598,28.46257181757349,64.75642072015084
155.86938173718536,0.3853441314648155,2.243189711330101,4.219377612983833,13.222660073555913,55.658075998010595
95.28038641658313,0.08826419529640939,9.311276305860366,0.353526981976959,6.519942792199659,43.528820446922026
42.93958831167444,0.46796653195679827,7.642787394613813,3.6360048083685883,3.9147093255313457,55.213321717603684
235.20958848980112,0.19446275966211624,16.61746533670296,8.550022205209771,28.964503910612976,29.75763885137439
294.60938096507994,0.419467823122431,16.783570685851373,1.2770623359676525,23.38364160783029,62.14455852912118
64.3087774916147,0.11784956456385275,2.525087623894809,9.908261735777561,27.73065768198196,24.26081534046028
307.56346057938765,0.5988567021955424,16.2839910408725,10.108274643107267,21.567325488474722,48.621917600228755
184.19667059336658,0.09418434387824276,11.370466651096697,2.623969443162198,11.588558117301993,44.16590400559246
50.42822124933316,0.45795371562054726,10.170453822758661,8.98514168787292,5.444464407534644,46.93431213495748
225.00216371561422,0.3477316975892024,2.0763148496433717,9.143874276622382,28.020592059700018,47.87684502617098
182.01845953802473,0.09726655520627606,14.844689226092758,7.221874380675405,15.709333235666353,24.426599093513445
9.86424155945631,0.06474575165291553,1.3807488914684414,14.303362532180225,13.102251895773438,17.6518715645801
139.73512165431848,0.24946614463417321,5.69829703906208,1.711631386447644,18.17817771469545,47.45231921252738
274.6757975300189,0.4912231626039291,2.0895443883276577,6.158722463673507,4.983661000069933,76.62767597046664
194.3983136977375,0.07263318215476587,10.709198674850288,13.2555195065721,10.65770694248555,30.46998702750245
98.71439419188569,0.4374192648304297,12.975555162449927,5.8560788601481795,19.860530998748676,36.90028323955642
325.02461718389236,0.4104569519453312,17.83893190031241,6.42713017417949,4.803442498000347,63.5645801711713
83.22266331535097,0.19604572222502192,14.730664035726017,10.057280818510595,5.78679725101675,31.302907154664787
88.45760242641563,0.09262061965418965,19.229867098492583,10.01689688873577,16.296460194549553,13.973373464331246
124.12377119809207,0.5534270783047341,15.266806691112015,0.4412391807376047,19.456799488830548,44.63061910537889
313.088251439645,0.21519239150519814,6.101847445190545,6.889891649083012,7.23604776222614,59.52283132227455
177.6688883989307,0.11126077748271862,11.042179249150678,5.0693264860063,2.9263697647537708,45.51870565990228
238.7626707290401,0.42483439309850374,9.267204858536312,9.452659182487114,28.83427299746917,51.26991562772149
341.6924603785982,0.1691746758353954,11.406180728019418,8.379964503859545,2.7697944207115914,55.12970359702807
274.15370391232756,0.3115969155594464,11.527368920365369,9.797838243994097,2.0574571625779536,61.480795865842914
60.41004152788264,0.07772304932981818,14.101601492286719,9.84113405893946,11.053535927189593,13.014234363734381
275.9238751639918,0.5961411718994577,1.8442675299821736,3.897590733483741,8.228688725715909,80.28087869034655
261.9180022291066,0.2961916197265208,14.985553551858676,3.7723249920808546,18.060418138749906,47.352851717936616
81.41594806702896,0.5995104897202439,3.046123542018494,5.617207685844982,27.037848551550244,54.54784744295074
113.87244081066558,0.26212118231373643,0.718904637416308,3.7051810619967407,15.47101482830081,45.565675148332446
248.5448839520769,0.24131890576822068,10.474329730836951,10.273840359498138,23.652433846875176,38.76160648862695
83.4375829237505,0.5530147805468903,11.713243821111496,9.08270303084444,27.458357077410597,36.08179955897347
72.86540415091675,0.23120621961446847,0.8900511883171727,3.324166398966547,7.303190300973809,56.03964638736262
246.21547024561588,0.2876030510239489,10.404348072644455,13.2731616511154,15.672704811416166,36.24413106287751
308.20842248691724,0.09296074019278663,10.784490125636339,6.963872964559912,19.977959988764425,41.09808701766603
26.255838917742008,0.5755043134195116,1.2393990450466263,1.9930930270458287,11.292730661769648,57.03733927540745
156.06770734033947,0.09683318246799621,14.289388645270584,3.273187262564573,22.713059107675907,29.583908174294297
212.51132711515274,0.4741517134444282,4.36373609533087,8.143773390642146,21.7488193062111,54.23535148260524
236.6968750412238,0.34623846659614727,15.93029243374086,5.142517845188364,13.790639956239747,47.45748847029391
348.66856933119016,0.0837728292261441,6.354278170037862,12.783206855257578,4.46270509588492,44.236095643402216
238.94218611085225,0.0509371054225809,9.662272122991492,7.471557570292335,2.323925937512229,46.658813342140796
217.05393954900393,0.5645545011899211,17.858647412493568,13.737892526472615,12.341787740503813,46.10156517368121
346.40695330815066,0.4581953723295491,16.162353443680445,1.6172145659814863,4.297927663292752,72.44013330046958
21.23384913236433,0.42753993394667816,15.680898855992012,10.062037681621895,23.885484409831307,18.5311906920031
26.05291365358438,0.291206091829572,3.376597112785347,13.298194300055066,11.36112193153146,26.780533389358045
196.23888424842949,0.18123758269103757,1.1532192566522543,4.464664085802582,20.65075172216751,49.53357884090583
125.5326150223568,0.42392469110181563,12.194027223475961,2.121745185097792,11.698611644412834,54.15908911660546
33.84412981146958,0.3845655877394045,8.331694521279186,6.904006595875151,24.28627567118451,35.43263326591368
107.2571136324767,0.44948820716658494,18.199730073323384,14.423879972281497,26.87554990535387,28.586934562578534
236.0240705926754,0.2511858851751441,7.121946618549419,9.538582689999474,25.450396179356723,42.00445310415606
308.21523729032054,0.5928080682822546,8.328857349758861,9.695256868350565,15.565259791435892,60.026610815724915
33.013566829793966,0.08685476048569307,10.614810752368607,10.10536869250577,4.3506451043549745,26.000813769602736
189.05077186943646,0.09383588936991771,15.968733179515818,0.6924444963474843,12.407910962216025,40.86085506185286
103.64044767874765,0.5542817161693382,5.512321271195889,6.7401820397334475,13.884767851742314,50.87774174414903
233.56415715283222,0.4062385392054739,18.848049011815007,1.2558229555814728,28.88711230399249,52.72165501985538
192.3080230601274,0.22948373750015744,10.890438031886456,4.806296557642111,17.833924545798677,43.00443845295842
324.34885210776275,0.4690740167353443,16.8513497712533,12.341825462619475,19.943694521100365,47.13625164586585
13.18936043246084,0.2990253633191719,10.607245972429173,9.878422250932735,23.89610026805807,15.642338881632236
164.51304622904948,0.061616829844252666,15.485465275652263,14.934033211156194,17.909669081889483,14.706650467419909
67.46584437274815,0.4081070181809765,1.2181308991890345,2.6651009231528864,18.757569057117333,56.851723642393644
187.873598032486,0.18371156540033756,16.02440713732367,6.016108119162806,8.86917832536895,35.54218859174036
298.7527704233951,0.11343431413553728,10.574396710236858,12.163639223211725,3.6482650117157167,50.35146234798639
318.9607847251205,0.1739002503746723,9.098428646094334,3.3138048756620195,22.198804615052996,48.76341664356483
139.38108212602063,0.31188683462108663,2.4098713989149845,2.390455510303963,25.763171525923926,48.02414179736743
284.123183143039,0.07742103720578214,14.882938270388557,6.471427099208008,13.536005133102906,41.12224223242592
98.1778261539269,0.5357338127287512,2.7970403195819498,5.817524703346772,17.369604690949874,56.64128128165796
2.206731211713231,0.357954909113149,4.007892693519063,14.705068519459939,10.603986365399702,30.73588411937498
299.3336701330391,0.21114789906347864,2.7031804630510368,6.898147782497096,14.606176617040573,59.23786296066082
41.79428484231512,0.4278526664487756,0.33019703273039225,12.928100512231028,7.848912335460742,41.961103215889736
6.16389317703196,0.4923300733389676,13.305892845330234,13.330686236584956,23.27683062693891,27.64384695427878
123.829182178782,0.3876585453909141,5.562712086477809,2.452288540006698,15.773530057702665,54.64555474597512
132.7829963687351,0.16137207505078793,3.159515091977865,10.758041538601974,17.32038348991021,31.06731225522296
27.027059770295374,0.11065863108054402,6.535455153783786,4.2363463742499095,3.038466191314249,37.96457201190534
284.96392626956487,0.5229448333683626,10.081876892624209,1.5116106271131797,19.427154984213725,70.6877577775277
141.9574555729167,0.17907807745345727,10.167567913508865,13.133103175413645,7.6743627362181055,31.674242859003407
171.47326481935804,0.06104533687262374,7.470480964972797,4.457252310353936,12.73505004221642,32.56892201645195
92.6188437834911,0.40359615948483857,9.999658966620293,5.24594848584307,13.55603960268358,47.75663822930493
179.02736332130922,0.1340869314253721,8.661360864340883,4.927436644138165,14.56451272966654,42.517564904256155
268.35598671606675,0.5950334008705164,16.488771890292817,3.0844018020052113,8.36821889521337,64.47320891488768
317.16395042518093,0.5283519574566765,0.7863565563254027,6.574100392226498,25.803086292037936,71.88821920000774
339.68536025730225,0.3846451493006697,17.38699663979633,6.481563029956352,13.97980421972943,56.092170391038024
149.3533736104774,0.5086261034346988,5.029522062436783,6.190399223096626,19.139764821431314,48.1933944969554
346.5118505689607,0.3087946354227829,14.49128785771776,13.752836432633032,19.190251279425645,44.54304814734135
103.23449910293846,0.4836674344543393,8.219784403542016,5.1622992675675885,18.995570883798226,46.733200372814615
2.4415773497710456,0.4055934538184331,6.027792697194765,0.5526457343279346,17.66090425058872,44.91033065628535
268.66596536417217,0.06575455638331076,12.383877985397714,2.758711392987567,25.033520951414083,38.21675076961258
62.45247698941952,0.5718167171540633,15.423911493489465,10.850306440944758,24.753298784921295,32.3415947639061
18.359193343352004,0.5235057680081778,9.108741771451355,8.903793234086216,13.680048032936053,36.4217908007392
323.40312290919456,0.5743740648262721,9.437766092696522,14.280848575743665,19.803689347657407,55.59773216525856
277.1337906739454,0.45225126400844856,1.3653583984000532,10.447083097144159,4.879218846747229,72.51871718634662
35.932680538389704,0.27663350691389216,18.49512041643131,2.994200933640799,4.541634991513803,39.600226494719216
271.9185533345166,0.1638418728074552,16.968554589635925,1.8975988575468166,15.437659354595333,50.30759792241127
295.3998940994487,0.14899799116122797,8.080257193340227,7.859320652185704,27.205712660968597,48.122007773499185
316.85558281389984,0.1297039366132744,15.346022140579057,10.0124147685209,20.199991670663476,30.087392893036764
190.29292361322598,0.17133530345283474,6.402927679027493,2.5679873957311923,20.73805983413264,45.655235930793644
246.19422468483359,0.35284980734106736,14.662351501652942,9.065225854702502,6.4148527382260365,48.5201638765798
266.78374763635384,0.4260597848083125,10.430495987968394,12.988927390551897,14.692524439527489,58.077785974871446
241.0236273046374,0.2227311085589475,9.323181099951078,10.940777028586362,13.222146459565822,42.98698107207996
226.3917671069578,0.3518108332293249,1.3191553457106713,9.996447105138932,23.923393709117406,54.93066023629637
191.64573847225927,0.2376889626996176,19.315354051815486,11.861032712197874,5.8590747096235045,40.22302819659522
167.7184089684493,0.4330804855206977,16.78069760359272,1.6508323649005914,17.097348205262524,41.04360133990206
348.6437568476907,0.5936674211761381,15.909083746131643,3.1370886915867975,27.51784207136785,61.9183387085844
118.14627314775475,0.4289593326105859,6.23734071354374,0.6676825056842572,26.988876910267145,52.27917674906494
30.894069655592016,0.08246681726070934,5.933885651589926,2.2601713868586764,25.86543907293617,26.276855411803105
267.76293775126965,0.31247922680869405,11.549223312574055,13.706416905775944,12.499588762218735,45.27908361963976
74.83853225432296,0.4737131209489919,16.955219285277742,3.4099594259679655,28.35081933834162,39.53422713254783
186.44267586654698,0.34823288343947023,18.705642442139318,9.965248523553358,24.548414242462414,25.51043564138491
33.530530810199735,0.5730846663475939,5.524794714954551,10.404352012117137,25.831956938745293,36.031964072358676
216.74935128587674,0.08012442356231617,12.226813046324464,9.715349345351862,28.105906241099643,24.32727157411029
330.4025913661278,0.21013554881262292,14.533275437890612,8.353423626164364,28.236035437194268,45.90670365169813
252.94664941243522,0.17139495920188372,4.682564474627834,7.3433421769574965,8.721818971279744,54.78868118202032
75.08717237931472,0.47219221096997377,8.267878878404002,6.356820542534541,5.575255929760672,52.511869688559365
339.89831585110124,0.3380861876662037,3.9119906195300858,13.761790579612443,21.344498419996828,52.1548167246153
107.48042585859187,0.12608931624415318,14.038320539813018,0.24176397706946498,17.769990785839987,27.72754503499072
152.81524527197405,0.20707629490378537,17.302945703594915,0.8969954278010382,11.1679421576941,43.41192501085827
174.3409571304803,0.3374626276480061,17.57518022012277,7.438435735989462,21.164586189756438,31.897191407699047
346.75156018071544,0.5978709396895071,13.467759635755598,5.024600218882476,3.7359125648458087,73.49283159520523
24.111990251714122,0.25036079657845445,7.073616731452395,6.182630175238471,3.3218328618847357,44.68854072928333
243.8549030524495,0.1362543535368324,13.288599461714238,14.967942941428225,11.920696357649282,34.594786709704536
126.67580649245755,0.32338658918541185,17.31248119798221,11.64950701802368,7.4277054561005045,34.460183847435204
27.413861685853767,0.22060250747818616,12.591945511928508,13.173378544224551,22.11956942065217,11.56670550823405
327.26108017149977,0.36128175310570143,8.375260417858136,5.59176100725965,28.544611461429376,60.449854474444635
206.45041170007286,0.3066906665318742,18.412094464236176,3.669450556092035,20.525567583169515,39.97852649193332
263.73130265607153,0.42921945694188746,16.737288546734643,11.543057978004446,20.333962279571786,44.154788229030984
84.13490244994789,0.552859889877134,17.672217756906676,12.132883804430978,2.1846760557483287,41.962986859539285
266.5393229202983,0.16028289292281306,18.083202016597827,8.293486845015394,16.343755208289643,30.436163858478345
289.96640400812583,0.5016490387026189,7.997483691674201,13.449528568244835,24.878836964904465,49.43754472215627
150.79028902506673,0.5720961435516945,17.220852348645234,14.513146326250354,20.315370229464495,37.33644262417608
200.18476546178786,0.2554853248348792,11.492923490684616,7.11820810862652,8.377906770167366,46.35536150360947
340.1553872253441,0.11251448532818434,0.9555476763699935,3.41773334993291,25.75730695596162,58.219839535821855
296.3553745977156,0.5020511439305905,12.789559859098329,7.804985295064575,29.002548278025102,55.56211656632612
155.69752137385748,0.43560269519103134,9.518254701031006,14.844045032766989,9.811799730007571,48.41052358785403
232.60085056454605,0.16699171265872845,5.648062251908489,4.464610209277891,7.798641580642587,57.640592904084045
274.48101688087957,0.29487297625040254,19.41358617293138,9.302229923618736,11.478753330274925,48.22617838853404
8.515087202386967,0.3678957135694382,1.290402994200887,10.440356594642212,3.7684319485747904,45.740180422916005
205.92809531884464,0.1434197476582833,18.928372335999917,3.2875390357446275,26.456114846432516,31.179494109004164
344.5850146944479,0.44320205464625784,3.3534878005658353,8.868040930050268,28.020385454909473,66.27028665789554
331.51322743921594,0.42943550776689604,7.664365950150538,4.78615438893982,19.732485109727648,65.92169403512504
291.35413816685553,0.5379196368813957,8.461256473303116,12.827723175392459,23.401374759896488,54.69430523231618
37.174932595739854,0.3620001304355073,14.674206269484115,10.749828203520059,20.722218968184368,18.361007915750623
347.9145083806531,0.3658721668826002,4.46906233298675,12.411369769436963,12.565918420116333,62.77853740123441
213.33835359828223,0.3906630457831158,19.724816495905277,3.075267679420135,19.69718613751944,44.209865271451115
78.01788730032168,0.20058079376004861,15.030434684727654,0.6151631147149579,25.41696478450316,25.34184670113964
235.99404136501082,0.4672332182029015,15.841062239271684,12.772832703667136,24.677407486601478,43.84688665846785
299.78324672788847,0.41437459369444707,2.307289699754911,5.862637586204806,4.269610739666886,73.19232901063296
39.31471629667255,0.5115300940035009,9.630977788287113,2.777863937491015,14.952826895207277,46.75244593934184
320.7533501512986,0.47272230273493215,18.92306513947012,1.4692409424828432,13.125000990802999,64.6810101598679
322.0714984966483,0.4012147267772343,5.547308216725769,7.7958620102506595,23.05624488183621,55.9044579428048
4.712542180961243,0.13849068300027942,3.0785963680270223,2.336906493917992,16.038526307281934,33.55439194886938
315.11169258218797,0.5555310277648564,9.810810303330927,8.543711164174725,11.791631039943749,65.74487755156252
331.3862713840547,0.2519666997607316,18.621782779093923,10.936867483439896,21.777793296609644,43.268093730631925
13.192128943120817,0.5803642126842192,9.83845436372642,8.072366755592157,15.260198569405166,36.37730443438921
102.95821322781775,0.2710289411003009,8.215719197809246,13.565126762058366,9.1854727770833,32.747347849505765
130.58762738564425,0.13026606097574395,13.075394246932776,2.4179874026010038,26.931673833086318,30.717914655095274
122.11166522323654,0.5366618611248174,18.750303177240916,7.459906751432435,5.165339748285447,45.397733837783115
265.6511330445662,0.4872823070707878,1.1713374942405084,2.5315378448608206,2.5064557927936235,80.273994480097
125.33656072835346,0.4824628308622267,3.237231800438486,13.150938704053543,6.029508914145103,52.04570285571122
334.8025834631598,0.09917591290211497,2.8285353388763563,13.990365217631958,6.582011097925638,52.13910594538701
348.24741885665827,0.5336039081785818,1.8895930495234796,6.0599386364784324,17.065181601331837,73.27024118214678
110.88660474718631,0.37802035043957355,6.181700396838238,4.655649041945252,19.49623401783705,44.96488258613735
178.0802636222774,0.30869565495012447,4.740318855782139,4.261809821895806,14.561111753646376,53.43347596055789
195.19704410500262,0.5522443917772262,11.064087070944838,12.909937455261941,7.716794867811322,54.250900953487026
202.7909904884716,0.4163227438650671,6.680330550168926,10.268384676937014,5.701345166229906,56.92962912358646
130.97314796835488,0.12316695311914225,8.223115656865948,13.220836514342132,15.780255135464342,23.35931782777797
58.09772568559038,0.33574544683118696,18.84892087189629,1.8510007593083677,17.833526453354736,31.74054240825873
19.096189605894686,0.40013912386615946,3.2819816971342437,7.192816125174643,10.510918407697273,43.21246027965221
37.22203297744125,0.5442028837523988,7.891455070537083,10.175068507529927,8.172318525547276,40.50374149083
315.45193315784445,0.20394175592119507,5.29022044227188,13.466652335216645,4.256596351727962,52.69796242276833
98.13125231717747,0.4868286371060783,11.073486450683493,5.792086287303531,2.7348456357825155,57.12000985882108
26.888044123865583,0.4898970971091103,14.779457285623558,4.765042083383141,4.960620063413037,46.52128799752754
218.2353948405235,0.12042721665302439,16.376359893673726,13.703189066869102,22.778223543950336,29.165802608124267
26.35750294144985,0.059478250515730115,10.402874551443839,0.808245720469421,11.632522204308904,32.73104838809696
24.518528884158492,0.36977533274415103,17.127348512233464,7.245972798848143,2.767729631253262,39.23992359489708
217.54967705492754,0.4842133874600421,15.744495055970884,6.933535753038089,16.22862761192165,43.44468532571564
206.98833546948572,0.3549369533800134,3.3086804163880217,2.276240566973101,17.00988347288151,65.74625388059965
14.51705043248604,0.4973411168599314,5.059489428595905,5.984756656602534,14.003285829147018,47.372720452116845
161.16724205293207,0.3922667272571327,13.500066461001733,10.866736125753903,5.0991187369936055,46.029938080852716
152.5189077671121,0.40931079891976513,19.50092159086404,5.566339823858383,23.139087132966978,38.37623989350122
191.34119539589426,0.06548493416938907,7.6473680718800034,4.713941146185714,21.294284470625335,35.02059273362841
258.2456486528756,0.09872901160568436,4.750195244765866,11.750242918804558,13.052415871604468,36.69577872420184
98.98001664676795,0.448766289743731,17.408762799052464,14.831859624308288,12.662829988945903,40.76741632173196
151.4730992543336,0.4695638053069589,4.152316798949075,11.712350371561167,6.366183218486408,52.66145282233496
277.45993952633773,0.3481978879353792,14.00868382618726,12.71051499357032,23.099381718456986,38.235022789150364
322.89473666119903,0.37459082009806893,0.8781315930461182,14.098561172206443,18.788069321513454,54.586304631212116
311.9630405674573,0.3879012119147926,0.5758141989384925,12.04640974453287,4.402216474362478,68.02964681208671
167.1708332329146,0.10774522536967218,9.14102093609446,14.70727891826895,12.585776836233578,25.288277706814053
182.30302895073567,0.41734973233801154,13.199494525488083,11.234535395880219,27.299706391918072,36.19883568804705
185.1869047532558,0.31315848721912765,3.0202021883836148,9.956686012391904,14.666488846374335,51.61737908647666
304.0504493976197,0.38138763717800345,15.32487256943045,10.43089338381941,11.097969980416162,53.18533926196923
293.9788274283003,0.35972800584578735,2.748982351757037,13.511219218947263,20.025954112560655,47.595383382852674
109.03638499087077,0.46965013664972133,10.76741459585916,10.276821447840797,7.683226575153633,43.72190321448806
56.99739129771234,0.22521254504378974,6.304324007086194,11.44195704712034,16.666495149801026,24.014421051758827
132.64109652223556,0.2554394347870986,15.094614880307464,3.3185480120861977,20.746637099782074,32.91616867136974
100.9422341372904,0.26538346858851874,16.121511720564904,13.698479232728669,25.936595647302177,20.377132516467597
332.7732536852183,0.4693508545457068,1.5086065433369276,6.76347730847024,21.39012047778036,67.03191591155955
93.07048780352805,0.28711194199166934,4.013570472287806,2.4999032306007916,12.763474320719803,50.86824283632263
63.422338604427445,0.14739112443503008,17.874353369474033,12.016829152269173,23.498404853752707,11.43894316594313
314.8176718957254,0.5906725337293658,8.429134164697162,5.4102559627313145,27.15519798598357,62.5844493908472
30.267511524624858,0.3213600251805012,9.639370134386299,2.8433752301281565,15.377381490478308,39.681315877548
91.09311799926107,0.11008644573583468,3.526872064918816,3.9181422716418663,2.1260219935319062,49.857167858374865
153.68891790020595,0.41865122579598624,19.898916970719657,0.6207398078180064,26.665704726651633,42.53895913396961
208.28758235588873,0.45653929664066595,18.476344120218652,1.4502824451114364,6.632375765045026,65.39859565870972
114.6855137306572,0.32512256139989243,0.2400884854484249,8.930108557253265,5.537114139450453,59.94479013237117
173.68189892235176,0.40555147005252673,11.104546716626123,13.00664563860739,10.614999840720882,43.69401398979965
69.59091525071227,0.14497117546550148,17.47089419534246,6.7831031596425095,12.639544870941313,19.68185462059801
200.99594207891988,0.2523573119042084,8.724565403432411,9.428266320265868,24.382547549226256,37.78598498127404
